182,000;-254,000
183,000;-230,000
184,000;-238,000
185,000;-230,000
186,000;-242,000
187,000;-254,000
188,000;-268,000
189,000;-266,000
190,000;-268,000
191,000;-278,000
192,000;-262,000
193,000;-262,000
194,000;-222,000
195,000;-228,000
196,000;-244,000
197,000;-244,000
198,000;-248,000
199,000;-262,000
200,000;-282,000
201,000;-278,000
202,000;-278,000
203,000;-262,000
204,000;-252,000
205,000;-236,000
206,000;-236,000
207,000;-244,000
208,000;-248,000
209,000;-258,000
210,000;-262,000
211,000;-278,000
212,000;-274,000
213,000;-266,000
214,000;-264,000
215,000;-248,000
216,000;-248,000
217,000;-216,000
218,000;-236,000
219,000;-236,000
220,000;-252,000
221,000;-256,000
222,000;-262,000
223,000;-270,000
224,000;-264,000
225,000;-256,000
226,000;-272,000
227,000;-258,000
228,000;-248,000
229,000;-232,000
230,000;-234,000
231,000;-234,000
232,000;-252,000
233,000;-260,000
234,000;-278,000
235,000;-274,000
236,000;-278,000
237,000;-266,000
238,000;-248,000
239,000;-244,000
240,000;-220,000
241,000;-240,000
242,000;-242,000
243,000;-242,000
244,000;-262,000
245,000;-258,000
246,000;-274,000
247,000;-264,000
248,000;-268,000
249,000;-252,000
250,000;-252,000
251,000;-244,000
252,000;-228,000
253,000;-244,000
254,000;-246,000
255,000;-254,000
256,000;-244,000
257,000;-286,000
258,000;-274,000
259,000;-264,000
260,000;-262,000
261,000;-252,000
262,000;-256,000
263,000;-232,000
264,000;-238,000
265,000;-228,000
266,000;-248,000
267,000;-264,000
268,000;-278,000
269,000;-268,000
270,000;-256,000
271,000;-272,000
272,000;-262,000
273,000;-258,000
274,000;-232,000
275,000;-228,000
276,000;-250,000
277,000;-246,000
278,000;-254,000
279,000;-240,000
280,000;-272,000
281,000;-284,000
282,000;-270,000
283,000;-274,000
284,000;-252,000
285,000;-252,000
286,000;-238,000
287,000;-242,000
288,000;-236,000
289,000;-250,000
290,000;-254,000
291,000;-268,000
292,000;-280,000
293,000;-260,000
294,000;-270,000
295,000;-258,000
296,000;-240,000
297,000;-238,000
298,000;-230,000
299,000;-244,000
300,000;-238,000
301,000;-236,000
302,000;-252,000
303,000;-280,000
304,000;-266,000
305,000;-260,000
306,000;-276,000
307,000;-264,000
308,000;-254,000
309,000;-228,000
310,000;-240,000
311,000;-238,000
312,000;-238,000
313,000;-260,000
314,000;-270,000
315,000;-278,000
316,000;-268,000
317,000;-272,000
318,000;-264,000
319,000;-254,000
320,000;-238,000
321,000;-226,000
322,000;-244,000
323,000;-242,000
324,000;-214,000
325,000;-252,000
326,000;-268,000
327,000;-268,000
328,000;-278,000
329,000;-274,000
330,000;-244,000
331,000;-262,000
332,000;-230,000
333,000;-226,000
334,000;-228,000
335,000;-246,000
336,000;-248,000
337,000;-260,000
338,000;-272,000
339,000;-264,000
340,000;-274,000
341,000;-256,000
342,000;-250,000
343,000;-246,000
344,000;-228,000
345,000;-244,000
346,000;-230,000
347,000;-252,000
348,000;-246,000
349,000;-276,000
350,000;-286,000
351,000;-270,000
352,000;-284,000
353,000;-258,000
354,000;-252,000
355,000;-234,000
356,000;-230,000
357,000;-228,000
358,000;-244,000
359,000;-262,000
360,000;-252,000
361,000;-268,000
362,000;-280,000
363,000;-262,000
364,000;-250,000
365,000;-258,000
366,000;-228,000
367,000;-240,000
368,000;-232,000
369,000;-228,000
370,000;-254,000
371,000;-254,000
372,000;-272,000
373,000;-258,000
374,000;-272,000
375,000;-274,000
376,000;-248,000
377,000;-256,000
378,000;-222,000
379,000;-240,000
380,000;-242,000
381,000;-236,000
382,000;-258,000
383,000;-262,000
384,000;-268,000
385,000;-262,000
386,000;-268,000
387,000;-270,000
388,000;-244,000
389,000;-242,000
390,000;-222,000
391,000;-236,000
392,000;-246,000
393,000;-228,000
394,000;-250,000
395,000;-278,000
396,000;-266,000
397,000;-264,000
398,000;-270,000
399,000;-256,000
400,000;-262,000
401,000;-230,000
402,000;-228,000
403,000;-242,000
404,000;-240,000
405,000;-262,000
406,000;-262,000
407,000;-276,000
408,000;-270,000
409,000;-268,000
410,000;-262,000
411,000;-252,000
412,000;-234,000
413,000;-236,000
414,000;-246,000
415,000;-232,000
416,000;-248,000
417,000;-256,000
418,000;-276,000
419,000;-268,000
420,000;-268,000
421,000;-278,000
422,000;-240,000
423,000;-270,000
424,000;-222,000
425,000;-236,000
426,000;-246,000
427,000;-238,000
428,000;-250,000
429,000;-266,000
430,000;-274,000
431,000;-268,000
432,000;-274,000
433,000;-244,000
434,000;-252,000
435,000;-244,000
436,000;-242,000
437,000;-230,000
438,000;-236,000
439,000;-254,000
440,000;-262,000
441,000;-262,000
442,000;-268,000
443,000;-272,000
444,000;-278,000
445,000;-246,000
446,000;-250,000
447,000;-228,000
448,000;-238,000
449,000;-224,000
450,000;-234,000
451,000;-240,000
452,000;-256,000
453,000;-268,000
454,000;-282,000
455,000;-278,000
456,000;-250,000
457,000;-256,000
458,000;-234,000
459,000;-228,000
460,000;-246,000
461,000;-236,000
462,000;-248,000
463,000;-252,000
464,000;-278,000
465,000;-254,000
466,000;-268,000
467,000;-278,000
468,000;-256,000
469,000;-260,000
470,000;-230,000
471,000;-228,000
472,000;-248,000
473,000;-248,000
474,000;-256,000
475,000;-252,000
476,000;-286,000
477,000;-278,000
478,000;-274,000
479,000;-256,000
480,000;-250,000
481,000;-246,000
482,000;-224,000
483,000;-236,000
484,000;-246,000
485,000;-246,000
486,000;-236,000
487,000;-278,000
488,000;-272,000
489,000;-268,000
490,000;-278,000
491,000;-250,000
492,000;-252,000
493,000;-238,000
494,000;-246,000
495,000;-238,000
496,000;-236,000
497,000;-258,000
498,000;-260,000
499,000;-280,000
500,000;-278,000
501,000;-278,000
502,000;-264,000
503,000;-246,000
504,000;-236,000
505,000;-220,000
506,000;-242,000
507,000;-242,000
508,000;-258,000
509,000;-262,000
510,000;-278,000
511,000;-268,000
512,000;-272,000
513,000;-284,000
514,000;-252,000
515,000;-256,000
516,000;-232,000
517,000;-234,000
518,000;-236,000
519,000;-228,000
520,000;-254,000
521,000;-262,000
522,000;-272,000
523,000;-268,000
524,000;-274,000
525,000;-264,000
526,000;-254,000
527,000;-248,000
528,000;-238,000
529,000;-230,000
530,000;-228,000
531,000;-240,000
532,000;-252,000
533,000;-278,000
534,000;-286,000
535,000;-274,000
536,000;-270,000
537,000;-262,000
538,000;-252,000
539,000;-228,000
540,000;-228,000
541,000;-228,000
542,000;-236,000
543,000;-260,000
544,000;-264,000
545,000;-272,000
546,000;-278,000
547,000;-278,000
548,000;-256,000
549,000;-258,000
550,000;-238,000
551,000;-228,000
552,000;-248,000
553,000;-238,000
554,000;-240,000
555,000;-262,000
556,000;-268,000
557,000;-268,000
558,000;-278,000
559,000;-274,000
560,000;-244,000
561,000;-256,000
562,000;-230,000
563,000;-230,000
564,000;-236,000
565,000;-242,000
566,000;-236,000
567,000;-260,000
568,000;-284,000
569,000;-262,000
570,000;-268,000
571,000;-264,000
572,000;-248,000
573,000;-240,000
574,000;-236,000
575,000;-236,000
576,000;-246,000
577,000;-254,000
578,000;-248,000
579,000;-272,000
580,000;-268,000
581,000;-286,000
582,000;-274,000
583,000;-242,000
584,000;-252,000
585,000;-226,000
586,000;-248,000
587,000;-228,000
588,000;-236,000
589,000;-252,000
590,000;-262,000
591,000;-266,000
592,000;-272,000
593,000;-278,000
594,000;-260,000
595,000;-258,000
596,000;-234,000
597,000;-230,000
598,000;-228,000
599,000;-248,000
600,000;-236,000
601,000;-242,000
602,000;-268,000
603,000;-278,000
604,000;-268,000
605,000;-278,000
606,000;-252,000
607,000;-262,000
608,000;-220,000
609,000;-228,000
610,000;-242,000
611,000;-250,000
612,000;-248,000
613,000;-262,000
614,000;-280,000
615,000;-274,000
616,000;-268,000
617,000;-278,000
618,000;-242,000
619,000;-246,000
620,000;-232,000
621,000;-236,000
622,000;-242,000
623,000;-240,000
624,000;-254,000
625,000;-266,000
626,000;-272,000
627,000;-278,000
628,000;-260,000
629,000;-254,000
630,000;-254,000
631,000;-228,000
632,000;-246,000
633,000;-234,000
634,000;-246,000
635,000;-252,000
636,000;-262,000
637,000;-268,000
638,000;-278,000
639,000;-272,000
640,000;-262,000
641,000;-240,000
642,000;-246,000
643,000;-228,000
644,000;-246,000
645,000;-228,000
646,000;-254,000
647,000;-246,000
648,000;-268,000
649,000;-278,000
650,000;-268,000
651,000;-274,000
652,000;-252,000
653,000;-262,000
654,000;-228,000
655,000;-240,000
656,000;-238,000
657,000;-236,000
658,000;-258,000
659,000;-256,000
660,000;-274,000
661,000;-270,000
662,000;-264,000
663,000;-266,000
664,000;-246,000
665,000;-236,000
666,000;-230,000
667,000;-234,000
668,000;-232,000
669,000;-236,000
670,000;-254,000
671,000;-268,000
672,000;-278,000
673,000;-264,000
674,000;-288,000
675,000;-248,000
676,000;-256,000
677,000;-242,000
678,000;-228,000
679,000;-238,000
680,000;-236,000
681,000;-262,000
682,000;-256,000
683,000;-278,000
684,000;-260,000
685,000;-282,000
686,000;-260,000
687,000;-252,000
688,000;-242,000
689,000;-232,000
690,000;-234,000
691,000;-238,000
692,000;-258,000
693,000;-244,000
694,000;-266,000
695,000;-278,000
696,000;-262,000
697,000;-266,000
698,000;-254,000
699,000;-252,000
700,000;-228,000
701,000;-246,000
702,000;-226,000
703,000;-246,000
704,000;-250,000
705,000;-278,000
706,000;-274,000
707,000;-256,000
708,000;-290,000
709,000;-250,000
710,000;-236,000
711,000;-246,000
712,000;-230,000
713,000;-236,000
714,000;-242,000
715,000;-238,000
716,000;-244,000
717,000;-274,000
718,000;-274,000
719,000;-268,000
720,000;-272,000
721,000;-262,000
722,000;-256,000
723,000;-242,000
724,000;-228,000
725,000;-240,000
726,000;-248,000
727,000;-244,000
728,000;-264,000
729,000;-268,000
730,000;-274,000
731,000;-272,000
732,000;-256,000
733,000;-246,000
734,000;-246,000
735,000;-226,000
736,000;-236,000
737,000;-242,000
738,000;-238,000
739,000;-244,000
740,000;-268,000
741,000;-278,000
742,000;-278,000
743,000;-268,000
744,000;-252,000
745,000;-264,000
746,000;-228,000
747,000;-238,000
748,000;-226,000
749,000;-236,000
750,000;-258,000
751,000;-256,000
752,000;-280,000
753,000;-264,000
754,000;-268,000
755,000;-262,000
756,000;-248,000
757,000;-240,000
758,000;-238,000
759,000;-236,000
760,000;-244,000
761,000;-246,000
762,000;-250,000
763,000;-268,000
764,000;-280,000
765,000;-274,000
766,000;-260,000
767,000;-258,000
768,000;-254,000
769,000;-226,000
770,000;-242,000
771,000;-246,000
772,000;-234,000
773,000;-250,000
774,000;-262,000
775,000;-268,000
776,000;-286,000
777,000;-274,000
778,000;-266,000
779,000;-246,000
780,000;-236,000
781,000;-242,000
782,000;-228,000
783,000;-238,000
784,000;-246,000
785,000;-256,000
786,000;-278,000
787,000;-268,000
788,000;-274,000
789,000;-260,000
790,000;-262,000
791,000;-244,000
792,000;-232,000
793,000;-232,000
794,000;-242,000
795,000;-228,000
796,000;-254,000
797,000;-252,000
798,000;-278,000
799,000;-274,000
800,000;-268,000
801,000;-256,000
802,000;-262,000
803,000;-240,000
804,000;-238,000
805,000;-246,000
806,000;-230,000
807,000;-248,000
808,000;-240,000
809,000;-264,000
810,000;-278,000
811,000;-256,000
812,000;-270,000
813,000;-262,000
814,000;-252,000
815,000;-236,000
816,000;-242,000
817,000;-236,000
818,000;-246,000
819,000;-252,000
820,000;-274,000
821,000;-270,000
822,000;-268,000
823,000;-262,000
824,000;-256,000
825,000;-242,000
826,000;-240,000
827,000;-230,000
828,000;-240,000
829,000;-238,000
830,000;-236,000
831,000;-258,000
832,000;-270,000
833,000;-272,000
834,000;-274,000
835,000;-268,000
836,000;-258,000
837,000;-252,000
838,000;-226,000
839,000;-230,000
840,000;-240,000
841,000;-242,000
842,000;-256,000
843,000;-262,000
844,000;-266,000
845,000;-272,000
846,000;-262,000
847,000;-268,000
848,000;-246,000
849,000;-236,000
850,000;-246,000
851,000;-236,000
852,000;-242,000
853,000;-250,000
854,000;-262,000
855,000;-268,000
856,000;-270,000
857,000;-268,000
858,000;-276,000
859,000;-250,000
860,000;-252,000
861,000;-226,000
862,000;-236,000
863,000;-242,000
864,000;-226,000
865,000;-252,000
866,000;-254,000
867,000;-268,000
868,000;-280,000
869,000;-264,000
870,000;-252,000
871,000;-258,000
872,000;-246,000
873,000;-234,000
874,000;-242,000
875,000;-234,000
876,000;-252,000
877,000;-258,000
878,000;-252,000
879,000;-280,000
880,000;-264,000
881,000;-278,000
882,000;-250,000
883,000;-258,000
884,000;-220,000
885,000;-234,000
886,000;-262,000
887,000;-246,000
888,000;-246,000
889,000;-252,000
890,000;-272,000
891,000;-278,000
892,000;-272,000
893,000;-268,000
894,000;-248,000
895,000;-246,000
896,000;-226,000
897,000;-234,000
898,000;-242,000
899,000;-246,000
900,000;-244,000
901,000;-266,000
902,000;-274,000
903,000;-260,000
904,000;-274,000
905,000;-244,000
906,000;-252,000
907,000;-232,000
908,000;-242,000
909,000;-224,000
910,000;-240,000
911,000;-258,000
912,000;-256,000
913,000;-276,000
914,000;-266,000
915,000;-270,000
916,000;-256,000
917,000;-262,000
918,000;-238,000
919,000;-226,000
920,000;-242,000
921,000;-246,000
922,000;-242,000
923,000;-252,000
924,000;-274,000
925,000;-260,000
926,000;-260,000
927,000;-274,000
928,000;-252,000
929,000;-254,000
930,000;-220,000
931,000;-254,000
932,000;-232,000
933,000;-240,000
934,000;-256,000
935,000;-256,000
936,000;-280,000
937,000;-260,000
938,000;-268,000
939,000;-272,000
940,000;-262,000
941,000;-242,000
942,000;-220,000
943,000;-244,000
944,000;-242,000
945,000;-240,000
946,000;-240,000
947,000;-268,000
948,000;-274,000
949,000;-266,000
950,000;-278,000
951,000;-258,000
952,000;-252,000
953,000;-228,000
954,000;-242,000
955,000;-234,000
956,000;-250,000
957,000;-262,000
958,000;-252,000
959,000;-282,000
960,000;-270,000
961,000;-268,000
962,000;-270,000
963,000;-250,000
964,000;-236,000
965,000;-220,000
966,000;-234,000
967,000;-246,000
968,000;-246,000
969,000;-252,000
970,000;-286,000
971,000;-262,000
972,000;-272,000
973,000;-278,000
974,000;-246,000
975,000;-236,000
976,000;-234,000
977,000;-238,000
978,000;-226,000
979,000;-240,000
980,000;-256,000
981,000;-274,000
982,000;-264,000
983,000;-264,000
984,000;-268,000
985,000;-272,000
986,000;-254,000
987,000;-240,000
988,000;-228,000
989,000;-228,000
990,000;-252,000
991,000;-254,000
992,000;-262,000
993,000;-278,000
994,000;-270,000
995,000;-266,000
996,000;-266,000
997,000;-252,000
998,000;-244,000
999,000;-230,000
1000,000;-242,000
1001,000;-232,000
1002,000;-234,000
1003,000;-240,000
1004,000;-256,000
1005,000;-284,000
1006,000;-274,000
1007,000;-270,000
1008,000;-256,000
1009,000;-248,000
1010,000;-242,000
1011,000;-228,000
1012,000;-244,000
1013,000;-242,000
1014,000;-234,000
1015,000;-236,000
1016,000;-288,000
1017,000;-274,000
1018,000;-252,000
1019,000;-268,000
1020,000;-260,000
1021,000;-264,000
1022,000;-224,000
1023,000;-228,000
